S17176_1:101		
493.971	107	
494.443	104	
494.915	109	
495.388	107	
495.861	112	
496.333	115	
496.806	118	
497.279	118	
497.752	120	
498.224	127	
498.697	132	
499.17	134	
499.643	135	
500.116	136	
500.59	134	
501.063	143	
501.536	151	
502.009	152	
502.483	154	
502.956	166	
503.429	169	
503.903	168	
504.376	175	
504.85	186	
505.324	194	
505.797	193	
506.271	202	
506.745	201	
507.219	207	
507.693	203	
508.167	217	
508.641	217	
509.115	217	
509.589	227	
510.063	235	
510.537	238	
511.012	240	
511.486	253	
511.96	242	
512.435	251	
512.909	251	
513.384	253	
513.858	265	
514.333	261	
514.808	262	
515.283	267	
515.757	277	
516.232	277	
516.707	285	
517.182	284	
517.657	289	
518.132	298	
518.607	299	
519.082	300	
519.557	300	
520.033	310	
520.508	307	
520.983	308	
521.459	314	
521.934	319	
522.41	320	
522.885	324	
523.361	326	
523.836	332	
524.312	327	
524.788	331	
525.264	330	
525.739	331	
526.215	327	
526.691	328	
527.167	333	
527.643	326	
528.119	331	
528.595	331	
529.072	327	
529.548	329	
530.024	336	
530.5	335	
530.977	341	
531.453	338	
531.93	340	
532.406	341	
532.883	352	
533.359	352	
533.836	352	
534.313	353	
534.789	353	
535.266	359	
535.743	361	
536.22	359	
536.697	366	
537.174	369	
537.651	360	
538.128	372	
538.605	366	
539.082	369	
539.559	368	
540.037	366	
540.514	371	
540.991	373	
541.469	364	
541.946	360	
542.424	361	
542.901	361	
543.379	365	
543.856	356	
544.334	353	
544.812	359	
545.289	361	
545.767	357	
546.245	360	
546.723	355	
547.201	356	
547.679	358	
548.157	353	
548.635	351	
549.113	359	
549.591	351	
550.069	351	
550.548	358	
551.026	355	
551.504	357	
551.983	362	
552.461	364	
552.94	360	
553.418	360	
553.897	360	
554.375	364	
554.854	365	
555.333	375	
555.811	365	
556.29	369	
556.769	379	
557.248	359	
557.727	379	
558.206	373	
558.685	374	
559.164	380	
559.643	365	
560.122	369	
560.601	366	
561.08	371	
561.559	372	
562.039	365	
562.518	370	
562.997	366	
563.477	369	
563.956	357	
564.436	362	
564.915	362	
565.395	366	
565.875	355	
566.354	355	
566.834	355	
567.314	359	
567.793	347	
568.273	349	
568.753	349	
569.233	353	
569.713	346	
570.193	352	
570.673	351	
571.153	350	
